scraped_date,title,department,location,job_id,url,scraped_time
2025-03-10,RADIOLOGY CLERK/SCHEDULER,Diagnostic Radiology,"Arroyo Grande, San Luis Obispo, CA",78305691872,https://www.commonspirit.careers/job/arroyo-grande/radiology-clerk-scheduler/35300/78305691872,11:18:30
2025-03-10,Patient Navigator,Transitional Care Management,"Santa Maria, Santa Barbara, CA",78305691776,https://www.commonspirit.careers/job/santa-maria/patient-navigator/35300/78305691776,11:18:30
2025-03-10,RN Emergency PRN,Emergency Services,"San Andreas, CA",78305691648,https://www.commonspirit.careers/job/san-andreas/rn-emergency-prn/35300/78305691648,11:18:30
2025-03-10,Medical Assistant,Neurology,"Sacramento, CA",78305691632,https://www.commonspirit.careers/job/sacramento/medical-assistant/35300/78305691632,11:18:31
2025-03-10,Medical Assistant Float,Nursing Float Personnel,"Sacramento, CA",78305691600,https://www.commonspirit.careers/job/sacramento/medical-assistant-float/35300/78305691600,11:18:31
2025-03-10,Medical Assistant,Family Practice Clinic,"Woodland, CA",78305691536,https://www.commonspirit.careers/job/woodland/medical-assistant/35300/78305691536,11:18:31
2025-03-10,Medical Assistant,Family Practice Clinic,"Elk Grove, CA",78305691376,https://www.commonspirit.careers/job/elk-grove/medical-assistant/35300/78305691376,11:18:32
2025-03-10,Coordinator of Behavioral Residency Program,Family Practice Residency Program,"Northridge, CA",78305691248,https://www.commonspirit.careers/job/northridge/coordinator-of-behavioral-residency-program/35300/78305691248,11:18:32
2025-03-10,MA Patient Population Mgmt Coordinator,Nursing Float Personnel,"Woodland, CA",78305691136,https://www.commonspirit.careers/job/woodland/ma-patient-population-mgmt-coordinator/35300/78305691136,11:18:32
2025-03-10,HR Business Partner,Human Resources,"Stockton, CA",78305691056,https://www.commonspirit.careers/job/stockton/hr-business-partner/35300/78305691056,11:18:32
2025-03-10,Medical Assistant I,Family Practice Clinic-Corning,"Red Bluff, CA",77740652848,https://www.commonspirit.careers/job/red-bluff/medical-assistant-i/35300/77740652848,11:18:32
2025-03-10,Endo Nurse,Endoscopy,"Stockton, CA",77992170928,https://www.commonspirit.careers/job/stockton/endo-nurse/35300/77992170928,11:18:32
2025-03-10,Manager of Nursing - Med Surg ICU & ED,Medical-Surgical Intensive Care,"Mount Shasta, CA",75185341808,https://www.commonspirit.careers/job/mount-shasta/manager-of-nursing-med-surg-icu-and-ed/35300/75185341808,11:18:33
2025-03-10,Psychiatric Tech,Emergency Services,"Stockton, CA",74397242128,https://www.commonspirit.careers/job/stockton/psychiatric-tech/35300/74397242128,11:18:33
2025-03-10,Special Procedure Technologist (Computed Tomography),Computed Tomographic Scanner,"Carmichael, CA",73011317328,https://www.commonspirit.careers/job/carmichael/special-procedure-technologist-computed-tomography/35300/73011317328,11:18:33
2025-03-10,MRI and X-ray Technologist,Radiology Diagnostic,"Sacramento, CA",65810878256,https://www.commonspirit.careers/job/sacramento/mri-and-x-ray-technologist/35300/65810878256,11:18:33
2025-03-10,RN II,Emergency Services,"Arroyo Grande, San Luis Obispo, CA",78300655072,https://www.commonspirit.careers/job/arroyo-grande/rn-ii/35300/78300655072,11:18:33
2025-03-10,Housekeeper,Environmental Services,"Grass Valley, CA",78300655008,https://www.commonspirit.careers/job/grass-valley/housekeeper/35300/78300655008,11:18:33
2025-03-10,Patient Services Associate II,General Medical Clinic,"Santa Maria, Santa Barbara, CA",78300654960,https://www.commonspirit.careers/job/santa-maria/patient-services-associate-ii/35300/78300654960,11:18:33
2025-03-10,Diabetes Educator Dietitian,General Medical Clinic,"Santa Maria, Santa Barbara, CA",78300654912,https://www.commonspirit.careers/job/santa-maria/diabetes-educator-dietitian/35300/78300654912,11:18:33
2025-03-10,Neurology LVN,Neurology,"Sacramento, CA",78300654816,https://www.commonspirit.careers/job/sacramento/neurology-lvn/35300/78300654816,11:18:33
2025-03-10,Medical Office Representative,Family Practice Clinic,"Foster City, CA",78300654624,https://www.commonspirit.careers/job/foster-city/medical-office-representative/35300/78300654624,11:18:35
2025-03-10,Supervisor Imaging Tech Operations,Diagnostic Imaging Center,"Sacramento, CA",78300654432,https://www.commonspirit.careers/job/sacramento/supervisor-imaging-tech-operations/35300/78300654432,11:18:35
2025-03-10,Radiology Nurse,Radiology,"Sacramento, CA",78300653648,https://www.commonspirit.careers/job/sacramento/radiology-nurse/35300/78300653648,11:18:35
2025-03-10,CT Technologist,Radiology,"Bakersfield, CA",78300653008,https://www.commonspirit.careers/job/bakersfield/ct-technologist/35300/78300653008,11:18:35
2025-03-10,CNA,Inpatient Psych Safety Attendants,"San Bernardino, CA",78300646624,https://www.commonspirit.careers/job/san-bernardino/cna/35300/78300646624,11:18:35
2025-03-10,RN NICU,Neonatal ICU,"Glendale, Los Angeles, CA",78300623072,https://www.commonspirit.careers/job/glendale/rn-nicu/35300/78300623072,11:18:35
2025-03-10,Housekeeper,Environmental Services,"Woodland, CA",78300615056,https://www.commonspirit.careers/job/woodland/housekeeper/35300/78300615056,11:18:35
2025-03-10,Pain Management LVN,Pain Management,"Woodland, CA",71018115264,https://www.commonspirit.careers/job/woodland/pain-management-lvn/35300/71018115264,11:18:35
2025-03-10,Mental Health Worker,Psych Acute Adult,"San Bernardino, CA",70744999488,https://www.commonspirit.careers/job/san-bernardino/mental-health-worker/35300/70744999488,11:18:35
2025-03-10,Medical Assistant Med Office Rep Float,Family Practice Clinic,"Camarillo, CA",78296203232,https://www.commonspirit.careers/job/camarillo/medical-assistant-med-office-rep-float/35300/78296203232,11:18:35
2025-03-10,Medical Assistant Med Office Rep,Family Practice Clinic,"Tehachapi, CA",78296203184,https://www.commonspirit.careers/job/tehachapi/medical-assistant-med-office-rep/35300/78296203184,11:18:35
2025-03-10,CNA Flexible Staffing Pool,Nursing Administration,"Oxnard, CA",76732208640,https://www.commonspirit.careers/job/oxnard/cna-flexible-staffing-pool/35300/76732208640,11:18:35
2025-03-10,Central Sterile Processing Tech,Central Sterilization,"Stockton, CA",77107664816,https://www.commonspirit.careers/job/stockton/central-sterile-processing-tech/35300/77107664816,11:18:35
2025-03-10,Imaging Tech I,Radiology Diagnostic,"Northridge, CA",75321246800,https://www.commonspirit.careers/job/northridge/imaging-tech-i/35300/75321246800,11:18:35
2025-03-10,RN ICU,Medical / Surgical ICU,"San Bernardino, CA",78271555200,https://www.commonspirit.careers/job/san-bernardino/rn-icu/35300/78271555200,11:18:35
2025-03-10,Quality Patient Safety Program Manager Licensed,Quality Management,"Santa Cruz, CA",74486439280,https://www.commonspirit.careers/job/santa-cruz/quality-patient-safety-program-manager-licensed/35300/74486439280,11:18:37
2025-03-10,Licensed Marriage and Family Therapist (LMFT),Behavioral Health,"San Andreas, CA",78268318784,https://www.commonspirit.careers/job/san-andreas/licensed-marriage-and-family-therapist-lmft/35300/78268318784,11:18:37
2025-03-10,Coder II,Physician Coding,"Rancho Cordova, CA",78268318640,https://www.commonspirit.careers/job/rancho-cordova/coder-ii/35300/78268318640,11:18:37
2025-03-10,Nursing Manager Care Coordination,Care Coordination,"Carmichael, CA",77385392464,https://www.commonspirit.careers/job/carmichael/nursing-manager-care-coordination/35300/77385392464,11:18:37
2025-03-10,Medical Assistant,Obstetrics/Gynecology,"Santa Cruz, CA",76970854576,https://www.commonspirit.careers/job/santa-cruz/medical-assistant/35300/76970854576,11:18:37
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",76706289296,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/76706289296,11:18:37
2025-03-10,RN ER,Emergency Services,"Santa Maria, Santa Barbara, CA",75691727984,https://www.commonspirit.careers/job/santa-maria/rn-er/35300/75691727984,11:18:37
2025-03-10,Special Procedure Technologist (Computed Tomography),Radiology,"Carmichael, CA",74747382880,https://www.commonspirit.careers/job/carmichael/special-procedure-technologist-computed-tomography/35300/74747382880,11:18:37
2025-03-10,SR AR Decision Support Analyst,General Accounting,"Los Angeles, CA",78228836608,https://www.commonspirit.careers/job/los-angeles/sr-ar-decision-support-analyst/35300/78228836608,11:18:37
2025-03-10,Nurse Practitioner Prgm Coord Lung Screening,Radiation Oncology,"Northridge, CA",76467287648,https://www.commonspirit.careers/job/northridge/nurse-practitioner-prgm-coord-lung-screening/35300/76467287648,11:18:37
2025-03-10,RN,Labor And Delivery Services,"San Luis Obispo, CA",78263633408,https://www.commonspirit.careers/job/san-luis-obispo/rn/35300/78263633408,11:18:37
2025-03-10,Trauma Registrar Coordinator,Trauma Administration,"Carmichael, CA",78263633328,https://www.commonspirit.careers/job/carmichael/trauma-registrar-coordinator/35300/78263633328,11:18:37
2025-03-10,CNA Sub Acute,Sub-Acute Care,"Camarillo, CA",78249204608,https://www.commonspirit.careers/job/camarillo/cna-sub-acute/35300/78249204608,11:18:37
2025-03-10,Physical Therapist,Physical Therapy,"San Andreas, CA",78263627072,https://www.commonspirit.careers/job/san-andreas/physical-therapist/35300/78263627072,11:18:38
2025-03-10,RN Labor and Delivery PRN,Family Birth Center,"Folsom, CA",78263626240,https://www.commonspirit.careers/job/folsom/rn-labor-and-delivery-prn/35300/78263626240,11:18:38
2025-03-10,RN Labor and Delivery,Family Birth Center,"Folsom, CA",78263626176,https://www.commonspirit.careers/job/folsom/rn-labor-and-delivery/35300/78263626176,11:18:39
2025-03-10,RN Cardiac Cath,Cardiac Catheterization Services,"Glendale, Los Angeles, CA",78263625744,https://www.commonspirit.careers/job/glendale/rn-cardiac-cath/35300/78263625744,11:18:39
2025-03-10,RN Medical Surgical,Medical / Surgical Acute,"Los Angeles, CA",78263615008,https://www.commonspirit.careers/job/los-angeles/rn-medical-surgical/35300/78263615008,11:18:39
2025-03-10,RN Telemetry,Telemetry,"Long Beach, CA",78263592704,https://www.commonspirit.careers/job/long-beach/rn-telemetry/35300/78263592704,11:18:39
2025-03-10,Surgery Scheduling Clerk,Surgery,"Sacramento, CA",78263586816,https://www.commonspirit.careers/job/sacramento/surgery-scheduling-clerk/35300/78263586816,11:18:39
2025-03-10,Environmental Service Worker I,Environmental Services,"Glendale, Los Angeles, CA",70715947968,https://www.commonspirit.careers/job/glendale/environmental-service-worker-i/35300/70715947968,11:18:39
2025-03-10,ULTRA SOUND TECH,Ultrasound,"San Luis Obispo, CA",78258985568,https://www.commonspirit.careers/job/san-luis-obispo/ultra-sound-tech/35300/78258985568,11:18:39
2025-03-10,Clinical Laboratory Scientist II,Clinical Laboratory Services,"San Luis Obispo, CA",78258985488,https://www.commonspirit.careers/job/san-luis-obispo/clinical-laboratory-scientist-ii/35300/78258985488,11:18:40
2025-03-10,Laboratory Assistant,Clinical Laboratory Services,"Northridge, CA",78258984720,https://www.commonspirit.careers/job/northridge/laboratory-assistant/35300/78258984720,11:18:40
2025-03-10,Laboratory Assistant,Clinical Laboratory Services,"Northridge, CA",78258984672,https://www.commonspirit.careers/job/northridge/laboratory-assistant/35300/78258984672,11:18:40
2025-03-10,Laboratory Assistant,Clinical Laboratory Services,"Northridge, CA",78258984640,https://www.commonspirit.careers/job/northridge/laboratory-assistant/35300/78258984640,11:18:40
2025-03-10,Medical Lab Technician,Microbiology,"Northridge, CA",77936397488,https://www.commonspirit.careers/job/northridge/medical-lab-technician/35300/77936397488,11:18:40
2025-03-10,Trauma RN Injury Prevention/Educator Tempoary,Trauma Center,"Redding, CA",78258980544,https://www.commonspirit.careers/job/redding/trauma-rn-injury-prevention-educator-tempoary/35300/78258980544,11:18:40
2025-03-10,ED TECH - CLINICAL SECRETARY,Emergency Services,"San Luis Obispo, CA",78258980512,https://www.commonspirit.careers/job/san-luis-obispo/ed-tech-clinical-secretary/35300/78258980512,11:18:40
2025-03-10,RN PACU,Post Anesthesia Care Unit,"Redding, CA",78258980272,https://www.commonspirit.careers/job/redding/rn-pacu/35300/78258980272,11:18:40
2025-03-10,Pharmacy Technician,Pharmacy,"Santa Cruz, CA",77949102080,https://www.commonspirit.careers/job/santa-cruz/pharmacy-technician/35300/77949102080,11:18:41
2025-03-10,Dietitian,Nutrition Services,"Woodland, CA",78258972000,https://www.commonspirit.careers/job/woodland/dietitian/35300/78258972000,11:18:42
2025-03-10,Radiation Therapist,Cancer Center,"Stockton, CA",78024164656,https://www.commonspirit.careers/job/stockton/radiation-therapist/35300/78024164656,11:18:42
2025-03-10,RN Med/Surg Oncology,Oncology,"Redding, CA",77665164832,https://www.commonspirit.careers/job/redding/rn-med-surg-oncology/35300/77665164832,11:18:42
2025-03-10,RN Family Birth Center,Family Birth Center,"Redding, CA",77665164640,https://www.commonspirit.careers/job/redding/rn-family-birth-center/35300/77665164640,11:18:42
2025-03-10,CT Technologist,Radiology O/P Diagnostic,"Stockton, CA",78024162080,https://www.commonspirit.careers/job/stockton/ct-technologist/35300/78024162080,11:18:42
2025-03-10,Sys VP Population Health Physician Executive,Population Health Management,"Bakersfield, CA",78065770240,https://www.commonspirit.careers/job/bakersfield/sys-vp-population-health-physician-executive/35300/78065770240,11:18:42
2025-03-10,Sys VP Population Health Administrative Services,Population Health Management,"Bakersfield, CA",78065770192,https://www.commonspirit.careers/job/bakersfield/sys-vp-population-health-administrative-services/35300/78065770192,11:18:42
2025-03-10,Remote Coder IV,HIM Coding,"Rancho Cordova, CA",77713001920,https://www.commonspirit.careers/job/rancho-cordova/remote-coder-iv/35300/77713001920,11:18:42
2025-03-10,Mammo Tech,Diagnostic Radiology,"Stockton, CA",77524934576,https://www.commonspirit.careers/job/stockton/mammo-tech/35300/77524934576,11:18:42
2025-03-10,Mammo Tech,Women's Imaging Center,"Stockton, CA",77385387264,https://www.commonspirit.careers/job/stockton/mammo-tech/35300/77385387264,11:18:42
2025-03-10,Remote Coder IV,HIM Coding,"Rancho Cordova, CA",76115512128,https://www.commonspirit.careers/job/rancho-cordova/remote-coder-iv/35300/76115512128,11:18:42
2025-03-10,RN Physical Rehab,Physical Rehabilitation Care,"Arroyo Grande, San Luis Obispo, CA",74778048080,https://www.commonspirit.careers/job/arroyo-grande/rn-physical-rehab/35300/74778048080,11:18:42
2025-03-10,Radiation Therapist,Radiation Oncology,"Stockton, CA",72548070752,https://www.commonspirit.careers/job/stockton/radiation-therapist/35300/72548070752,11:18:42
2025-03-10,Radiation Therapist,Radiation Oncology,"Stockton, CA",72548070720,https://www.commonspirit.careers/job/stockton/radiation-therapist/35300/72548070720,11:18:42
2025-03-10,Hospice Educator,Hospice,"Redding, CA",72533972112,https://www.commonspirit.careers/job/redding/hospice-educator/35300/72533972112,11:18:44
2025-03-10,Remote Coder IV,HIM Coding,"Rancho Cordova, CA",72432892512,https://www.commonspirit.careers/job/rancho-cordova/remote-coder-iv/35300/72432892512,11:18:44
2025-03-10,Remote Coder IV,HIM Coding,"Rancho Cordova, CA",71649205728,https://www.commonspirit.careers/job/rancho-cordova/remote-coder-iv/35300/71649205728,11:18:44
2025-03-10,Clinical Social Worker LCSW,Social Work Services,"Carmichael, CA",68010055648,https://www.commonspirit.careers/job/carmichael/clinical-social-worker-lcsw/35300/68010055648,11:18:44
2025-03-10,Director Medical Staff Services,Staffing Services,"Carmichael, CA",61740705104,https://www.commonspirit.careers/job/carmichael/director-medical-staff-services/35300/61740705104,11:18:44
2025-03-10,POS/Scheduler-Radiology-Temporary,Radiology,"Woodland, CA",78253784720,https://www.commonspirit.careers/job/woodland/pos-scheduler-radiology-temporary/35300/78253784720,11:18:44
2025-03-10,POS/Scheduler-Radiology,Radiology,"Woodland, CA",78253784656,https://www.commonspirit.careers/job/woodland/pos-scheduler-radiology/35300/78253784656,11:18:44
2025-03-10,Clinical Lab Scientist II,Clinical Laboratory Services,"Arroyo Grande, San Luis Obispo, CA",77945848272,https://www.commonspirit.careers/job/arroyo-grande/clinical-lab-scientist-ii/35300/77945848272,11:18:44
2025-03-10,Occupational Therapist,Rehab Services PT / OT / Speech,"Sacramento, CA",70152159296,https://www.commonspirit.careers/job/sacramento/occupational-therapist/35300/70152159296,11:18:44
2025-03-10,Housekeeper,Environmental Services,"Grass Valley, CA",78253779264,https://www.commonspirit.careers/job/grass-valley/housekeeper/35300/78253779264,11:18:44
2025-03-10,Nurse Manager Perioperative Services,Surgery,"Glendale, Los Angeles, CA",78253779216,https://www.commonspirit.careers/job/glendale/nurse-manager-perioperative-services/35300/78253779216,11:18:44
2025-03-10,Housekeeper,Environmental Services,"Grass Valley, CA",78253779184,https://www.commonspirit.careers/job/grass-valley/housekeeper/35300/78253779184,11:18:44
